3,14,1,start
3,14,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math3.linear.BlockRealMatrix--org.apache.commons.math3.linear.BlockRealMatrix-copy--- -sampler-include-method=-org.apache.commons.math3.linear.BlockRealMatrix--void-setEntry-int,int,double-- -sampler-include-method=-org.apache.commons.math3.linear.BlockRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math3.linear.BlockRealMatrix--double[][]-createBlocksLayout-int,int-- -sampler-include-method=-org.apache.commons.math3.fitting.CurveFitter--double[]-fit-int,org.apache.commons.math3.analysis.ParametricUnivariateFunction,double[]-- -sampler-include-method=-org.apache.commons.math3.linear.BlockRealMatrix--int-blockWidth-int-- -sampler-include-method=-org.apache.commons.math3.util.MathUtils--void-checkNotNull-java.lang.Object-- -sampler-include-method=-org.apache.commons.math3.optim.MaxEval--void--init--int-- -sampler-include-method=-org.apache.commons.math3.optim.nonlinear.vector.Weight--void--init--double[]-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--org.apache.commons.math3.linear.RealMatrix-createRealMatrix-int,int-- -sampler-include-method=-org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer--void-parseOptimizationData-org.apache.commons.math3.optim.OptimizationData[]-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--int-min-int,int-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkColumnIndex-org.apache.commons.math3.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkRowIndex-org.apache.commons.math3.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math3.util.Incrementor--void--init--int,org.apache.commons.math3.util.Incrementor-MaxCountExceededCallback--
3,14,1,prune_s.profile.number,2486
3,14,1,prune_s.profile.time,94988
3,14,1,prune_s.profile.size,428
3,14,1,prune.profile.number,2598
3,14,1,prune.profile.time,93080
3,14,1,prune.profile.size,444
3,14,1,prune.preprocess.size,584704
3,14,1,prune.preprocess.time,2142
3,14,1,prune.preprocess.number,792
3,14,1,prune.preprocess.time_p,1540.0
3,14,1,prune.mine.size,25872
3,14,1,prune.mine.time,56
3,14,1,end
